t,P,Marginal
1.0778155631126225,0.08873697355259266,0.12340967443743361
1.0818163632726545,0.08892094524163463,0.12335181300335452
1.0858171634326865,0.0891049708426481,0.12329376446792194
1.0898179635927185,0.08928904922261764,0.1232355291208621
1.0938187637527506,0.08947317924632976,0.12317710725273814
1.0978195639127826,0.0896573597763859,0.12311849915494782
1.1018203640728146,0.08984158967321534,0.12305970511972097
1.1058211642328466,0.09002586779508823,0.12300072544011713
1.1098219643928786,0.09021019299812867,0.12294156041002312
1.1138227645529106,0.09039456413632783,0.12288221032415057
1.1178235647129426,0.09057898006155712,0.12282267547803354
1.1218243648729747,0.0907634396235814,0.12276295616802596
1.1258251650330067,0.09094794167007228,0.12270305269129929
1.1298259651930387,0.09113248504662146,0.12264296534583997
1.1338267653530707,0.09131706859675405,0.12258269443044703
1.1378275655131027,0.09150169116194205,0.12252224024472953
1.1418283656731347,0.09168635158161784,0.12246160308910413
1.1458291658331667,0.09187104869318764,0.12240078326479262
1.1498299659931988,0.09205578133204516,0.12233978107381939
1.1538307661532308,0.09224054833158518,0.12227859681900895
1.1578315663132628,0.09242534852321728,0.12221723080398343
1.1618323664732948,0.0926101807363795,0.12215568333316007
1.1658331666333268,0.09279504379855216,0.12209395471174868
1.1698339667933588,0.0929799365352717,0.12203204524574918
1.1738347669533908,0.09316485777014448,0.12196995524194901
1.1778355671134229,0.09334980632486077,0.12190768500792062
1.1818363672734549,0.0935347810192087,0.121845234852019
1.1858371674334869,0.09371978067108827,0.12178260508337897
1.189837967593519,0.09390480409652538,0.12171979601191284
1.193838767753551,0.094089850109686,0.12165680794830772
1.197839567913583,0.0942749175228903,0.121593641204023
1.201840368073615,0.09446000514662684,0.12153029609128775
1.205841168233647,0.0946451117895668,0.12146677292309827
1.209841968393679,0.09483023625857837,0.12140307201321535
1.213842768553711,0.09501537735874097,0.12133919367616182
1.217843568713743,0.09520053389335968,0.12127513822721989
1.221844368873775,0.09538570466397975,0.12121090598242859
1.225845169033807,0.09557088847040093,0.12114649725858119
1.229845969193839,0.0957560841106921,0.12108191237322258
1.233846769353871,0.09594129038120579,0.12101715164464662
1.237847569513903,0.09612650607659282,0.12095221539189363
1.241848369673935,0.09631172998981688,0.12088710393474769
1.245849169833967,0.09649696091216935,0.12082181759373405
1.249849969993999,0.09668219763328388,0.12075635669011649
1.2538507701540311,0.09686743894115131,0.1206907215458947
1.2578515703140631,0.09705268362213444,0.1206249124838017
1.2618523704740952,0.09723793046098286,0.12055892982730106
1.2658531706341272,0.09742317824084791,0.12049277390058437
1.2698539707941592,0.09760842574329762,0.12042644502856856
1.2738547709541912,0.09779367174833169,0.12035994353689325
1.2778555711142232,0.09797891503439651,0.12029326975191805
1.2818563712742552,0.09816415437840027,0.12022642400071995
1.2858571714342872,0.09834938855572806,0.12015940661109062
1.2898579715943193,0.09853461634025695,0.12009221791153371
1.2938587717543513,0.09871983650437134,0.12002485823126226
1.2978595719143833,0.09890504781897806,0.11995732790019588
1.3018603720744153,0.09909024905352168,0.1198896272489582
1.3058611722344473,0.09927543897599982,0.11982175660887409
1.3098619723944793,0.09946061635297854,0.11975371631196698
1.3138627725545113,0.09964577994960767,0.11968550669095618
1.3178635727145434,0.09983092852963629,0.11961712807925413
1.3218643728745754,0.10001606085542813,0.11954858081096374
1.3258651730346074,0.10020117568797715,0.11947986522087566
1.3298659731946394,0.10038627178692301,0.1194109816444655
1.3338667733546714,0.1005713479105667,0.11934193041789119
1.3378675735147034,0.1007564028158861,0.11927271187799023
1.3418683736747354,0.1009414352585517,0.1192033263622769
1.3458691738347675,0.10112644399294221,0.11913377420893959
1.3498699739947995,0.10131142777216033,0.11906405575683802
1.3538707741548315,0.10149638534804849,0.11899417134550054
1.3578715743148635,0.10168131547120464,0.1189241213151213
1.3618723744748955,0.10186621689099808,0.11885390600655756
1.3658731746349275,0.10205108835558531,0.1187835257613269
1.3698739747949595,0.10223592861192596,0.11871298092160451
1.3738747749549916,0.10242073640579867,0.11864227183022034
1.3778755751150236,0.10260551048181707,0.1185713988306564
1.3818763752750556,0.1027902495834458,0.11850036226704391
1.3858771754350876,0.10297495245301651,0.11842916248416063
1.3898779755951196,0.10315961783174389,0.11835779982742799
1.3938787757551516,0.10334424445974187,0.1182862746429083
1.3978795759151836,0.1035288310760396,0.11821458727730205
1.4018803760752157,0.10371337641859774,0.11814273807794498
1.4058811762352477,0.10389787922432452,0.11807072739280541
1.4098819763952797,0.10408233822909209,0.11799855557048135
1.4138827765553117,0.10426675216775266,0.11792622296019777
1.4178835767153437,0.10445111977415483,0.11785372991180366
1.4218843768753757,0.10463543978115988,0.11778107677576943
1.4258851770354077,0.10481971092065816,0.11770826390318385
1.4298859771954398,0.10500393192358534,0.11763529164575141
1.4338867773554718,0.10518810151993893,0.11756216035578942
1.4378875775155038,0.10537221843879466,0.11748887038622517
1.4418883776755358,0.10555628140832288,0.11741542209059316
1.4458891778355678,0.10574028915580512,0.11734181582303221
1.4498899779955998,0.10592424040765057,0.11726805193828263
1.4538907781556318,0.10610813388941258,0.11719413079168339
1.4578915783156638,0.1062919683258053,0.1171200527391693
1.4618923784756959,0.10647574244072018,0.11704581813726808
1.4658931786357279,0.10665945495724263,0.11697142734309764
1.46989397879576,0.10684310459766869,0.11689688071436305
1.473894778955792,0.10702669008352161,0.11682217860935384
1.477895579115824,0.10721021013556864,0.11674732138694109
1.481896379275856,0.1073936634738377,0.11667230940657451
1.485897179435888,0.1075770488176341,0.11659714302827963
1.48989797959592,0.1077603648855573,0.11652182261265488
1.493898779755952,0.10794361039551782,0.11644634852086881
1.497899579915984,0.10812678406475386,0.11637072111465711
1.501900380076016,0.10830988460984826,0.11629494075631976
1.505901180236048,0.10849291074674539,0.11621900780871816
1.50990198039608,0.10867586119076787,0.11614292263527227
1.513902780556112,0.10885873465663366,0.11606668559995764
1.517903580716144,0.10904152985847286,0.1159902970673026
1.521904380876176,0.10922424550984469,0.11591375740238531
1.525905181036208,0.1094068803237545,0.1158370669708309
1.52990598119624,0.10958943301267064,0.11576022613880854
1.5339067813562721,0.10977190228854163,0.11568323527302855
1.5379075815163041,0.10995428686281304,0.11560609474073946
1.5419083816763361,0.11013658544644465,0.1155288049097252
1.5459091818363682,0.11031879674992745,0.11545136614830202
1.5499099819964002,0.11050091948330071,0.11537377882531577
1.5539107821564322,0.11068295235616915,0.11529604331013882
1.5579115823164642,0.11086489407772002,0.11521815997266723
1.5619123824764944,0.11104674335674017,0.11514012918331783
1.5659131826365265,0.11122849890163353,0.11506195131302517
1.5699139827965585,0.11141015942043778,0.1149836267332388
1.5739147829565905,0.11159172362084191,0.11490515581592015
1.5779155831166225,0.1117731902102033,0.11482653893353971
1.5819163832766545,0.11195455789556495,0.11474777645907408
1.5859171834366865,0.11213582538367277,0.11466886876600299
1.5899179835967185,0.11231699138099277,0.11458981622830636
1.5939187837567506,0.11249805459372839,0.11451061922046141
1.5979195839167826,0.11267901372783769,0.11443127811743967
1.6019203840768146,0.11285986748905077,0.11435179329470407
1.6059211842368466,0.11304061458288701,0.11427216512820595
1.6099219843968786,0.1132212537146724,0.11419239399438214
1.6139227845569106,0.11340178358955688,0.11411248027015197
1.6179235847169426,0.11358220291253172,0.11403242433291438
1.6219243848769747,0.11376251038844688,0.11395222656054489
1.6259251850370067,0.11394270472202833,0.1138718873313927
1.6299259851970387,0.11412278461789552,0.11379140702427763
1.6339267853570707,0.11430274878057872,0.11371078601848733
1.6379275855171027,0.11448259591453648,0.11363002469377415
1.6419283856771347,0.11466232472417298,0.11354912343035221
1.6459291858371667,0.11484193391385555,0.11346808260889453
1.6499299859971988,0.11502142218793204,0.11338690261052989
1.6539307861572308,0.11520078825074832,0.11330558381684001
1.6579315863172628,0.1153800308066657,0.11322412660985652
1.6619323864772948,0.11555914856007844,0.11314253137205793
1.6659331866373268,0.1157381402154312,0.11306079848636673
1.6699339867973588,0.11591700447723652,0.11297892833614635
1.6739347869573908,0.11609574005009234,0.11289692130519825
1.6779355871174229,0.11627434563869947,0.11281477777775885
1.6819363872774549,0.11645281994787916,0.11273249813849662
1.6859371874374869,0.11663116168259052,0.112650082772509
1.689937987597519,0.11680936954794813,0.11256753206531955
1.693938787757551,0.11698744224923949,0.11248484640287483
1.697939587917583,0.11716537849194264,0.11240202617154146
1.701940388077615,0.1173431769817436,0.11231907175810316
1.705941188237647,0.11752083642455398,0.11223598354975768
1.709941988397679,0.1176983555265285,0.11215276193411389
1.713942788557711,0.11787573299408259,0.11206940729918868
1.717943588717743,0.11805296753390984,0.1119859200334041
1.721944388877775,0.11823005785299966,0.11190230052558423
1.725945189037807,0.11840700265865478,0.11181854916495221
1.729945989197839,0.11858380065850883,0.11173466634112732
1.733946789357871,0.11876045056054395,0.11165065244412187
1.737947589517903,0.11893695107310827,0.11156650786433825
1.741948389677935,0.11911330090493354,0.11148223299256593
1.745949189837967,0.1192894987651527,0.11139782821997841
1.7499499899979991,0.11946554336331743,0.11131329393813028
1.7539507901580311,0.1196414334094157,0.11122863053895413
1.7579515903180631,0.1198171676138894,0.1111438384147576
1.7619523904780952,0.11999274468765186,0.11105891795822034
1.7659531906381272,0.12016816334210548,0.11097386956239105
1.7699539907981592,0.12034342228915919,0.11088869362068438
1.7739547909581912,0.12051852024124612,0.11080339052687796
1.7779555911182232,0.12069345591134115,0.11071796067510943
1.7819563912782552,0.12086822801297842,0.11063240445987334
1.7859571914382872,0.12104283526026892,0.11054672227601822
1.7899579915983193,0.12121727636791808,0.11046091451874347
1.7939587917583513,0.12139155005124329,0.11037498158359645
1.7979595919183833,0.12156565502619145,0.11028892386646934
1.8019603920784153,0.1217395900093565,0.11020274176359625
1.8059611922384473,0.12191335371799703,0.11011643567155008
1.8099619923984793,0.12208694487005373,0.11003000598723961
1.8139627925585113,0.12226036218416701,0.10994345310790637
1.8179635927185434,0.12243360437969444,0.10985677743112175
1.8219643928785754,0.12260667017672833,0.10976997935478382
1.8259651930386074,0.12277955829611323,0.10968305927711443
1.8299659931986394,0.12295226745946343,0.10959601759665617
1.8339667933586714,0.12312479638918046,0.1095088547122693
1.8379675935187034,0.12329714380847061,0.10942157102312876
1.8419683936787354,0.12346930844136236,0.10933416692872112
1.8459691938387675,0.12364128901272392,0.10924664282884163
1.8499699939987995,0.12381308424828068,0.10915899912359106
1.8539707941588315,0.12398469287463261,0.10907123621337284
1.8579715943188635,0.12415611361927184,0.1089833544988899
1.8619723944788955,0.12432734521059995,0.10889535438114173
1.8659731946389275,0.12449838637794552,0.10880723626142129
1.8699739947989595,0.1246692358515815,0.10871900054131205
1.8739747949589916,0.12483989236274264,0.1086306476226849
1.8779755951190236,0.12501035464364282,0.10854217790769521
1.8819763952790556,0.1251806214274926,0.1084535917987797
1.8859771954390876,0.12535069144851635,0.10836488969865349
1.8899779955991196,0.1255205634419699,0.10827607201030705
1.8939787957591516,0.1256902361441577,0.1081871391370032
1.8979795959191836,0.12585970829245013,0.10809809148227402
1.9019803960792157,0.126028978625301,0.10800892944991793
1.9059811962392477,0.12619804588226471,0.10791965344399652
1.9099819963992797,0.12636690880401366,0.1078302638688317
1.9139827965593117,0.12653556613235542,0.10774076112900251
1.9179835967193437,0.12670401661025008,0.10765114562934223
1.9219843968793757,0.12687225898182747,0.10756141777493528
1.9259851970394077,0.12704029199240444,0.10747157797111419
1.9299859971994398,0.12720811438850202,0.10738162662345661
1.9339867973594718,0.12737572491786267,0.10729156413778233
1.9379875975195038,0.12754312232946746,0.10720139092015016
1.9419883976795358,0.12771030537355327,0.10711110737685496
1.9459891978395678,0.12787727280162986,0.10702071391442462
1.9499899979995998,0.12804402336649712,0.10693021093961705
1.9539907981596318,0.12821055582226212,0.10683959885941713
1.9579915983196639,0.12837686892435624,0.10674887808103371
1.9619923984796959,0.12854296142955227,0.10665804901189659
1.9659931986397279,0.12870883209598138,0.1065671120596535
1.96999399879976,0.12887447968315033,0.10647606763216705
1.973994798959792,0.12903990295195833,0.1063849161375118
1.977995599119824,0.1292051006647142,0.10629365798397117
1.981996399279856,0.12937007158515318,0.10620229358003441
1.985997199439888,0.12953481447845405,0.10611082333439366
1.98999799959992,0.129699328111256,0.10601924765594085
1.993998799759952,0.12986361125167561,0.1059275669537648
1.997999599919984,0.13002766266932364,0.10583578163714809
2.002000400080016,0.13019148113532206,0.1057438921155641
2.006001200240048,0.1303550654223207,0.10565189879867402
2.01000200040008,0.1305184143045143,0.1055598020963238
2.014002800560112,0.13068152655765927,0.1054676024185412
2.018003600720144,0.1308444009590903,0.10537530017553269
2.022004400880176,0.13100703628773736,0.10528289577768055
2.026005201040208,0.1311694313241423,0.1051903896355398
2.03000600120024,0.13133158485047558,0.10509778215983517
2.034006801360272,0.13149349565055302,0.10500507376145822
2.038007601520304,0.1316551625098524,0.10491226485146418
2.042008401680336,0.13181658421553008,0.10481935584106906
2.046009201840368,0.1319777595564377,0.10472634714164665
2.0500100020004,0.13213868732313871,0.10463323916472542
2.054010802160432,0.13229936630792494,0.10454003232198565
2.058011602320464,0.1324597953048331,0.10444672702525637
2.062012402480496,0.13261997310966128,0.10435332368651234
2.0660132026405282,0.1327798985199856,0.10425982271787114
2.0700140028005602,0.1329395703351763,0.10416622453159012
2.0740148029605923,0.1330989873564146,0.10407252954006342
2.0780156031206243,0.13325814838670874,0.10397873815581897
2.0820164032806563,0.1334170522309105,0.10388485079151555
2.0860172034406883,0.1335756976957315,0.10379086785993974
2.0900180036007203,0.13373408358975952,0.10369678977400303
2.0940188037607523,0.1338922087234748,0.1036026169467387
2.0980196039207843,0.13405007190926618,0.103508349791299
2.1020204040808164,0.13420767196144742,0.10341398872095203
2.1060212042408484,0.13436500769627338,0.10331953414907886
2.1100220044008804,0.13452207793195606,0.10322498648917054
2.1140228045609124,0.13467888148868082,0.10313034615482507
2.1180236047209444,0.13483541718862246,0.10303561355974446
2.1220244048809764,0.13499168385596125,0.1029407891177318
2.1260252050410084,0.13514768031689892,0.10284587324268826
2.1300260052010405,0.1353034053996747,0.10275086634861011
2.1340268053610725,0.13545885793458132,0.10265576884958576
2.1380276055211045,0.1356140367539808,0.10256058115979284
2.1420284056811365,0.13576894069232037,0.10246530369349521
2.1460292058411685,0.1359235685861485,0.10236993686503995
2.1500300060012005,0.13607791927413052,0.10227448108885451
2.1540308061612325,0.13623199159706437,0.10217893677944367
2.1580316063212646,0.1363857843978966,0.10208330435138667
2.1620324064812966,0.13653929652173777,0.10198758421933413
2.1660332066413286,0.13669252681587846,0.10189177679800525
2.1700340068013606,0.1368454741298046,0.10179588250218477
2.1740348069613926,0.13699813731521326,0.10169990174672006
2.1780356071214246,0.13715051522602817,0.10160383494651817
2.1820364072814566,0.13730260671841527,0.10150768251654292
2.1860372074414887,0.1374544106507981,0.1014114448718119
2.1900380076015207,0.13760592588387346,0.1013151224273936
2.1940388077615527,0.1377571512806266,0.10121871559840444
2.1980396079215847,0.13790808570634677,0.10112222480000586
2.2020404080816167,0.13805872802864244,0.1010256504474014
2.2060412082416487,0.13820907711745672,0.10092899295583375
2.2100420084016807,0.13835913184508253,0.10083225274058184
2.2140428085617128,0.1385088910861778,0.10073543021695792
2.2180436087217448,0.1386583537177808,0.10063852580030465
2.222044408881777,0.13880751861932505,0.10054153990599217
2.226045209041809,0.13895638467265473,0.10044447294941519
2.230046009201841,0.13910495076203944,0.10034732534599014
2.234046809361873,0.13925321577418934,0.10025009751115214
2.238047609521905,0.13940117859827023,0.10015278986035221
2.242048409681937,0.13954883812591828,0.10005540280905433
2.246049209841969,0.13969619325125515,0.09995793677273249
2.250050010002001,0.1398432428709026,0.0998603921668679
2.254050810162033,0.13998998588399758,0.099762769406946
2.258051610322065,0.1401364211922067,0.09966506890845363
2.262052410482097,0.1402825476997412,0.09956729108687609
2.266053210642129,0.1404283643133714,0.09946943635769431
2.270054010802161,0.14057386994244164,0.09937150513638195
2.274054810962193,0.14071906349888458,0.09927349783840247
2.278055611122225,0.1408639438972359,0.09917541487920636
2.282056411282257,0.1410085100546487,0.09907725667422816
2.286057211442289,0.1411527608909081,0.09897902363888364
2.290058011602321,0.14129669532844563,0.09888071618856692
2.294058811762353,0.14144031229235338,0.09878233473864766
2.298059611922385,0.14158361071039863,0.09868387970446808
2.302060412082417,0.14172658951303793,0.09858535150134023
2.306061212242449,0.14186924763343137,0.09848675054454306
2.310062012402481,0.14201158400745684,0.09838807724931958
2.314062812562513,0.14215359757372398,0.09828933203087402
2.318063612722545,0.14229528727358853,0.09819051530436901
2.322064412882577,0.14243665205116615,0.09809162748492266
2.326065213042609,0.1425776908533465,0.0979926689876058
2.330066013202641,0.1427184026298072,0.09789364022743913
2.334066813362673,0.14285878633302773,0.09779454161939036
2.338067613522705,0.14299884091830323,0.09769537357837137
2.342068413682737,0.1431385653437583,0.09759613651923545
2.3460692138427692,0.14327795857036082,0.0974968308567744
2.3500700140028012,0.14341701956193562,0.09739745700571578
2.3540708141628333,0.14355574728517811,0.09729801538072003
2.3580716143228653,0.14369414070966788,0.09719850639637771
2.3620724144828973,0.1438321988078823,0.09709893046720668
2.3660732146429293,0.14396992055520996,0.09699928800764925
2.3700740148029613,0.1441073049299642,0.09689957943206942
2.3740748149629933,0.14424435091339644,0.09679980515475012
2.3780756151230253,0.1443810574897095,0.09669996558989033
2.3820764152830574,0.14451742364607104,0.09660006115160234
2.3860772154430894,0.1446534483726267,0.09650009225390895
2.3900780156031214,0.14478913066251325,0.0964000593107407
2.3940788157631534,0.14492446951187188,0.09629996273593305
2.3980796159231854,0.14505946391986116,0.0961998029432237
2.4020804160832174,0.14519411288867012,0.09609958034624967
2.4060812162432494,0.1453284154235313,0.09599929535854466
2.4100820164032815,0.14546237053273356,0.09589894839353623
2.4140828165633135,0.14559597722763504,0.09579853986454304
2.4180836167233455,0.14572923452267597,0.0956980701847721
2.4220844168833775,0.14586214143539145,0.09559753976731601
2.4260852170434095,0.14599469698642414,0.09549694902515023
2.4300860172034415,0.14612690019953695,0.0953962983711303
2.4340868173634735,0.1462587501016256,0.09529558821798914
2.4380876175235056,0.14639024572273127,0.09519481897833429
2.4420884176835376,0.14652138609605297,0.09509399106464514
2.4460892178435696,0.14665217025796015,0.09499310488927026
2.4500900180036016,0.1467825972480049,0.09489216086442469
2.4540908181636336,0.14691266610893444,0.09479115940218712
2.4580916183236656,0.14704237588670327,0.09469010091449724
2.4620924184836976,0.14717172563048547,0.09458898581315305
2.4660932186437297,0.14730071439268688,0.09448781450980809
2.47009401880376,0.1474293412289571,0.09438658741596882
2.474094818963792,0.14755760519820177,0.09428530494299174
2.478095619123824,0.14768550536259425,0.0941839675020809
2.482096419283856,0.14781304078758778,0.09408257550428514
2.486097219443888,0.14794021054192727,0.09398112936049535
2.49009801960392,0.14806701369766118,0.09387962948144181
2.494098819763952,0.1481934493301532,0.09377807627769155
2.498099619923984,0.14831951651809408,0.09367647015964561
2.502100420084016,0.14844521434351313,0.09357481153753644
2.506101220244048,0.14857054189178995,0.09347310082142517
2.51010202040408,0.14869549825166584,0.09337133842119896
2.514102820564112,0.14882008251525533,0.09326952474656838
2.518103620724144,0.14894429377805768,0.09316766020706474
2.522104420884176,0.149068131138968,0.0930657452120374
2.526105221044208,0.14919159370028875,0.09296378017065118
2.53010602120424,0.14931468056774097,0.09286176549188369
2.534106821364272,0.14943739085047533,0.09275970158452267
2.538107621524304,0.14955972366108328,0.09265758885716345
2.542108421684336,0.1496816781156082,0.09255542771820624
2.546109221844368,0.1498032533335563,0.09245321857585348
2.5501100220044,0.14992444843790756,0.09235096183810736
2.554110822164432,0.15004526255512665,0.09224865791276704
2.558111622324464,0.15016569481517372,0.09214630720742617
2.562112422484496,0.15028574435151512,0.09204391012947023
2.5661132226445282,0.15040541030113413,0.09194146708607392
2.5701140228045602,0.15052469180454153,0.09183897848419863
2.5741148229645923,0.15064358800578628,0.09173644473058973
2.5781156231246243,0.15076209805246585,0.09163386623177414
2.5821164232846563,0.15088022109573684,0.09153124339405762
2.5861172234446883,0.15099795629032528,0.09142857662352227
2.5901180236047203,0.15111530279453686,0.09132586632602392
2.5941188237647523,0.15123225977026739,0.09122311290718961
2.5981196239247843,0.15134882638301275,0.09112031677241497
2.6021204240848164,0.15146500180187922,0.09101747832686169
2.6061212242448484,0.15158078519959345,0.090914597975455
2.6101220244048804,0.15169617575251246,0.09081167612288107
2.6141228245649124,0.15181117264063362,0.09070871317358453
2.6181236247249444,0.1519257750476045,0.09060570953176587
2.6221244248849764,0.1520399821607326,0.09050266560137897
2.6261252250450084,0.15215379317099537,0.09039958178612849
2.6301260252050405,0.15226720727304946,0.09029645848946746
2.6341268253650725,0.15238022366524076,0.09019329611459469
2.6381276255251045,0.15249284154961373,0.09009009506445227
2.6421284256851365,0.1526050601319209,0.08998685574172306
2.6461292258451685,0.15271687862163238,0.08988357854882822
2.6501300260052005,0.15282829623194513,0.08978026388792469
2.6541308261652325,0.15293931217979234,0.0896769121609027
2.6581316263252646,0.1530499256858526,0.08957352376938331
2.6621324264852966,0.1531601359745591,0.08947009911471587
2.6661332266453286,0.15326994227410867,0.08936663859797563
2.6701340268053606,0.15337934381647092,0.08926314261996117
2.6741348269653926,0.1534883398373971,0.08915961158119204
2.6781356271254246,0.15359692957642906,0.08905604588190626
2.6821364272854566,0.15370511227690814,0.0889524459220578
2.6861372274454887,0.15381288718598374,0.08884881210131425
2.6901380276055207,0.15392025355462233,0.0887451448190543
2.6941388277655527,0.1540272106376158,0.0886414444743653
2.6981396279255847,0.1541337576935902,0.08853771146604086
2.7021404280856167,0.15423989398501417,0.08843394619257842
2.7061412282456487,0.1543456187782075,0.08833014905217684
2.7101420284056807,0.15445093134334928,0.0882263204427339
2.7141428285657128,0.15455583095448638,0.08812246076184402
2.7181436287257448,0.15466031688954174,0.08801857040679575
2.722144428885777,0.15476438843032225,0.0879146497745694
2.726145229045809,0.15486804486252723,0.08781069926183471
2.730146029205841,0.15497128547575617,0.08770671926494834
2.734146829365873,0.15507410956351686,0.0876027101799516
2.738147629525905,0.1551765164232332,0.08749867240256799
2.742148429685937,0.15527850535625312,0.0873946063282009
2.746149229845969,0.15538007566785625,0.08729051235193117
2.750150030006001,0.1554812266672617,0.08718639086851479
2.754150830166033,0.15558195766763558,0.08708224227238053
2.758151630326065,0.15568226798609877,0.08697806695762754
2.762152430486097,0.15578215694373415,0.0868738653180231
2.766153230646129,0.1558816238655942,0.08676963774700021
2.770154030806161,0.15598066808070835,0.08666538463765526
2.774154830966193,0.15607928892209008,0.08656110638274575
2.778155631126225,0.15617748572674445,0.0864568033746879
2.782156431286257,0.15627525783567495,0.08635247600555444
2.786157231446289,0.1563726045938908,0.08624812466707218
2.790158031606321,0.1564695253504138,0.08614374975061978
2.794158831766353,0.15656601945828544,0.08603935164722544
2.798159631926385,0.15666208627457354,0.08593493074756459
2.802160432086417,0.1567577251603793,0.08583048744195762
2.806161232246449,0.15685293548084395,0.08572602212036762
2.810162032406481,0.15694771660515525,0.08562153517239804
2.814162832566513,0.1570420679065544,0.0855170269872905
2.818163632726545,0.15713598876234225,0.08541249795392247
2.822164432886577,0.15722947855388603,0.08530794846080504
2.826165233046609,0.1573225366666255,0.08520337889608066
2.830166033206641,0.15741516249007947,0.0850987896475209
2.834166833366673,0.1575073554178519,0.08499418110252423
2.838167633526705,0.1575991148476382,0.08488955364811374
2.842168433686737,0.15769044018123113,0.08478490767093493
2.8461692338467692,0.15778133082452717,0.08468024355725352
2.8501700340068012,0.1578717861875322,0.08457556169295323
2.8541708341668333,0.15796180568436746,0.08447086246353354
2.8581716343268653,0.15805138873327548,0.08436614625410747
2.8621724344868973,0.1581405347566258,0.08426141344939947
2.8661732346469293,0.15822924318092055,0.08415666443374316
2.8701740348069613,0.1583175134368002,0.08405189959107913
2.8741748349669933,0.15840534495904907,0.08394711930495283
2.8781756351270253,0.1584927371866007,0.08384232395851235
2.8821764352870574,0.15857968956254348,0.08373751393450625
2.8861772354470894,0.15866620153412575,0.08363268961528145
2.8901780356071214,0.15875227255276123,0.083527851382781
2.8941788357671534,0.1588379020740341,0.08342299961854201
2.8981796359271854,0.15892308955770418,0.08331813470369345
2.9021804360872174,0.15900783446771202,0.08321325701895406
2.9061812362472494,0.15909213627218385,0.08310836694463015
2.9101820364072815,0.15917599444343639,0.08300346486061361
2.9141828365673135,0.15925940845798187,0.08289855114637963
2.9181836367273455,0.15934237779653262,0.08279362618098472
2.9221844368873775,0.159424901944006,0.08268869034306454
2.9261852370474095,0.15950698038952874,0.08258374401083182
2.9301860372074415,0.15958861262644172,0.08247878756207427
2.9341868373674735,0.15966979815230437,0.0823738213741525
2.9381876375275056,0.15975053646889906,0.08226884582399792
2.9421884376875376,0.15983082708223553,0.08216386128811072
2.9461892378475696,0.1599106695025551,0.08205886814255772
2.9501900380076016,0.1599900632443348,0.08195386676297041
2.9541908381676336,0.16006900782629171,0.0818488575245428
2.9581916383276656,0.16014750277138684,0.08174384080202944
2.9621924384876976,0.1602255476068291,0.0816388169697434
2.9661932386477297,0.16030314186407943,0.08153378640155412
2.9701940388077617,0.16038028507885435,0.08142874947088552
2.9741948389677937,0.16045697679113,0.0813237065507139
2.9781956391278257,0.1605332165451457,0.08121865801356597
2.9821964392878577,0.1606090038894076,0.08111360423151676
2.9861972394478897,0.1606843383766923,0.08100854557618772
2.9901980396079217,0.16075921956405023,0.0809034824187447
2.9941988397679538,0.1608336470128092,0.08079841512989593
2.9981996399279858,0.16090762028857764,0.08069334407989001
3.002200440088018,0.160981138961248,0.08058826963851405
3.00620124024805,0.16105420260499978,0.08048319217509159
3.010202040408082,0.16112681079830282,0.08037811205848068
3.014202840568114,0.1611989631239203,0.08027302965707193
3.018203640728146,0.16127065916891176,0.08016794533878657
3.022204440888178,0.16134189852463593,0.08006285947107449
3.02620524104821,0.16141268078675378,0.07995777242091227
3.030206041208242,0.161483005555231,0.07985268455480135
3.034206841368274,0.16155287243434105,0.07974759623876601
3.038207641528306,0.16162228103266751,0.07964250783835151
3.042208441688338,0.16169123096310684,0.07953741971862216
3.04620924184837,0.1617597218428707,0.07943233224415941
3.050210042008402,0.16182775329348859,0.07932724577905999
3.054210842168434,0.16189532494081,0.07922216068693398
3.058211642328466,0.16196243641500682,0.07911707733090298
3.062212442488498,0.1620290873505755,0.07901199607359817
3.06621324264853,0.16209527738633916,0.07890691727715847
3.070214042808562,0.1621610061654498,0.07880184130322872
3.074214842968594,0.16222627333539005,0.07869676851295776
3.078215643128626,0.1622910785479754,0.07859169926699662
3.082216443288658,0.1623554214593558,0.07848663392549667
3.08621724344869,0.1624193017300176,0.07838157284810776
3.090218043608722,0.16248271902478517,0.07827651639397648
3.094218843768754,0.16254567301282263,0.0781714649217442
3.098219643928786,0.1626081633676354,0.07806641878954539
3.102220444088818,0.16267018976707162,0.07796137835500573
3.10622124424885,0.16273175189332376,0.07785634397524034
3.110222044408882,0.16279284943292976,0.07775131600685199
3.114222844568914,0.16285348207677453,0.07764629480592929
3.118223644728946,0.16291364952009102,0.07754128072804495
3.122224444888978,0.1629733514624615,0.07743627412825395
3.1262252450490102,0.16303258760781852,0.07733127536109184
3.1302260452090422,0.163091357664446,0.07722628478057293
3.1342268453690743,0.16314966134498013,0.07712130274018855
3.1382276455291063,0.1632074983664103,0.07701632959290534
3.1422284456891383,0.16326486845007984,0.07691136569116347
3.1462292458491703,0.1633217713216868,0.0768064113868749
3.1502300460092023,0.1633782067112845,0.0767014670314217
3.1542308461692343,0.1634341743532823,0.0765965329756543
3.1582316463292663,0.16348967398644604,0.0764916095698898
3.1622324464892984,0.1635447053538984,0.07638669716391025
3.1662332466493304,0.1635992682031194,0.07628179610696097
3.1702340468093624,0.1636533622859467,0.07617690674774881
3.1742348469693944,0.1637069873585758,0.07607202943444057
